step,task_type,total_loss,node_loss,graph_loss,energy_loss,physics_loss,lr,phase
11137,graph,nan,0.0,0.8657592535018921,0.0,1.0,9.994971848770936e-06,2
11138,graph,nan,0.0,0.07610058784484863,0.0,0.001297959010116756,9.99490150390402e-06,3
11139,graph,nan,0.0,0.9676124453544617,0.0,1.0,9.99483109791075e-06,3
11140,node,nan,0.00037344679003581405,0.0,4.2935791015625,0.0,9.994760630792868e-06,3
11141,graph,nan,0.0,0.8647756576538086,0.0,1.0,9.994690102552109e-06,3
11142,graph,nan,0.0,0.9381223917007446,0.0,1.0,9.994971538172673e-06,2
11143,graph,nan,0.0,0.10532769560813904,0.0,0.0016814295668154955,9.99490088271188e-06,3
11144,node,nan,0.00040358887054026127,0.0,2.003718852996826,0.0,9.99483016612913e-06,3
11145,graph,nan,0.0,0.8593884706497192,0.0,1.0,9.994759388426164e-06,3
11146,graph,nan,0.0,1.1986209154129028,0.0,1.0,9.994688549604734e-06,3
11147,graph,nan,0.0,0.9442229270935059,0.0,1.0,9.994971227552481e-06,2
11148,node,nan,0.0003467662027105689,0.0,1.6235891580581665,0.0,9.994900261475903e-06,3
11149,graph,nan,0.0,1.2746686935424805,0.0,1.0,9.994829234281779e-06,3
11150,graph,nan,0.0,0.9839757680892944,0.0,1.0,9.994758145971862e-06,3
11151,graph,nan,0.0,0.948540210723877,0.0,1.0,9.99468699654791e-06,3
11152,node,nan,0.00048752178554423153,0.0,3.5724904537200928,0.0,9.994970916910261e-06,2
11153,graph,nan,0.0,0.0771888718008995,0.0,0.001619230955839157,9.994899640195888e-06,3
11154,graph,nan,0.0,1.0102136135101318,0.0,1.0,9.994828302368402e-06,3
11155,graph,nan,0.0,0.8939564824104309,0.0,1.0,9.994756903429564e-06,3
11156,node,nan,0.0004417717282194644,0.0,2.108705997467041,0.0,9.994685443381134e-06,3
11157,graph,nan,0.0,1.0711110830307007,0.0,1.0,9.994970606245917e-06,2
11158,graph,nan,0.0,0.08835546672344208,0.0,0.0012466346379369497,9.994899018871642e-06,3
11159,graph,nan,0.0,1.0079245567321777,0.0,1.0,9.994827370388707e-06,3
11160,node,nan,0.0005024239071644843,0.0,3.3819375038146973,0.0,9.994755660798881e-06,3
11161,graph,nan,0.0,0.8647829294204712,0.0,1.0,9.994683890103932e-06,3
11162,graph,nan,0.0,1.0029606819152832,0.0,1.0,9.994970295559346e-06,2
11163,graph,nan,0.0,0.06682746857404709,0.0,0.001638738322071731,9.994898397502966e-06,3
11164,node,nan,0.0004339766746852547,0.0,1.8355069160461426,0.0,9.994826438342399e-06,3
11165,graph,nan,0.0,1.0182021856307983,0.0,1.0,9.994754418079419e-06,3
11166,graph,nan,0.0,1.1984689235687256,0.0,1.0,9.994682336715802e-06,3
11167,graph,nan,0.0,1.0861960649490356,0.0,1.0,9.994969984850453e-06,2
11168,node,nan,0.0004640142433345318,0.0,1.446727991104126,0.0,9.994897776089664e-06,3
11169,graph,nan,0.0,1.1869750022888184,0.0,1.0,9.994825506229178e-06,3
11170,graph,nan,0.0,1.1375041007995605,0.0,1.0,9.99475317527078e-06,3
11171,graph,nan,0.0,1.242585301399231,0.0,1.0,9.994680783216253e-06,3
11172,node,nan,0.0004021048080176115,0.0,4.051670551300049,0.0,9.99496967411914e-06,2
11173,graph,nan,0.0,0.06789769977331161,0.0,0.0015810542972758412,9.994897154631541e-06,3
11174,graph,nan,0.0,1.0147356986999512,0.0,1.0,9.994824574048757e-06,3
11175,graph,nan,0.0,1.006772518157959,0.0,1.0,9.994751932372578e-06,3
11176,node,nan,0.00031533316359855235,0.0,3.4166178703308105,0.0,9.994679229604798e-06,3
11177,graph,nan,0.0,0.9814701080322266,0.0,1.0,9.994969363365307e-06,2
11178,graph,nan,0.0,0.08163300901651382,0.0,0.0010933049488812685,9.994896533128399e-06,3
11179,graph,nan,0.0,0.8198181390762329,0.0,1.0,9.994823641800836e-06,3
11180,node,nan,0.0004044711822643876,0.0,2.5953006744384766,0.0,9.99475068938442e-06,3
11181,graph,nan,0.0,0.8530842065811157,0.0,1.0,9.994677675880946e-06,3
11182,graph,nan,0.0,1.2647496461868286,0.0,1.0,9.994969052588857e-06,2
11183,graph,nan,0.0,0.09283574670553207,0.0,0.0014546215534210205,9.994895911580042e-06,3
11184,node,nan,0.0004291083896532655,0.0,2.8509442806243896,0.0,9.994822709485123e-06,3
11185,graph,nan,0.0,1.0389277935028076,0.0,1.0,9.994749446305907e-06,3
11186,graph,nan,0.0,0.7726552486419678,0.0,1.0,9.994676122044202e-06,3
11187,graph,nan,0.0,1.0194861888885498,0.0,1.0,9.994968741789692e-06,2
11188,node,nan,0.00043317998643033206,0.0,1.8750323057174683,0.0,9.994895289986274e-06,3
11189,graph,nan,0.0,1.0951241254806519,0.0,1.0,9.994821777101323e-06,3
11190,graph,nan,0.0,1.1874101161956787,0.0,1.0,9.994748203136653e-06,3
11191,graph,nan,0.0,1.019315242767334,0.0,1.0,9.994674568094078e-06,3
11192,node,nan,0.0005291415145620704,0.0,3.420490026473999,0.0,9.994968430967711e-06,2
11193,graph,nan,0.0,0.0994580090045929,0.0,0.0012372107012197375,9.994894668346895e-06,3
11194,graph,nan,0.0,1.1291615962982178,0.0,1.0,9.994820844649137e-06,3
11195,graph,nan,0.0,1.3116768598556519,0.0,1.0,9.994746959876256e-06,3
11196,node,nan,0.0003902652533724904,0.0,2.658405303955078,0.0,9.994673014030076e-06,3
11197,graph,nan,0.0,0.9974335432052612,0.0,1.0,9.99496812012282e-06,2
11198,graph,nan,0.0,0.09457867592573166,0.0,0.0016140519874170423,9.994894046661714e-06,3
11199,graph,nan,0.0,1.050736665725708,0.0,1.0,9.994819912128274e-06,3
11200,node,nan,0.0005109892808832228,0.0,3.7302165031433105,0.0,9.99474571652433e-06,3
11201,graph,nan,0.0,0.8063052296638489,0.0,1.0,9.994671459851712e-06,3
11202,graph,nan,0.0,0.7115026116371155,0.0,1.0,9.994967809254917e-06,2
11203,graph,nan,0.0,0.05789411813020706,0.0,0.001435490557923913,9.99489342493053e-06,3
11204,node,nan,0.0004084240645170212,0.0,13.512897491455078,0.0,9.994818979538438e-06,3
11205,graph,nan,0.0,0.9354220628738403,0.0,1.0,9.99474447308048e-06,3
11206,graph,nan,0.0,1.1631442308425903,0.0,1.0,9.994669905558492e-06,3
11207,graph,nan,0.0,0.9558955430984497,0.0,1.0,9.994967498363904e-06,2
11208,node,nan,0.0004676551907323301,0.0,7.221787452697754,0.0,9.994892803153147e-06,3
11209,graph,nan,0.0,1.0704320669174194,0.0,1.0,9.994818046879334e-06,3
11210,graph,nan,0.0,1.0511658191680908,0.0,1.0,9.994743229544308e-06,3
